0.09417341305191747,0.14057655824338292,0.11683026559630327
-0.09687703601209284,0.10026461341560361,0.040637689312080325
-0.0036744558129296278,-0.07914530998606911,0.1175362983706269
0.12559622536638776,-0.07369121746981078,0.10843446559075547
-0.2644268104334065,0.0029446070323718154,-0.005521088044631403
-0.26143203972414475,-0.05644689043659389,0.2606495662231341
0.18273399036029678,0.0021947764815052687,-0.11206821293307176
0.036924617144873606,-0.43329046492478435,0.10858367376273176
0.004455238775045917,-0.10896960271003507,-0.1640234057525627
-0.21358532396315494,0.2093927276125717,0.06221380491426847
0.016404198631523585,-0.08015819242219933,0.13744483432815388
0.3208869140695564,-0.013493400995278557,0.1999697314455936
-0.09156099970259396,-0.10551720548158684,-0.0226878070044085
0.02094771335066465,-0.06673140703861544,-0.08742094661552265
-0.1036285995340937,0.45985075633482103,0.4162546580419859
-0.3367592897928758,-0.5842170866904419,0.13208394916292934
0.13682127226353524,-0.0758285646994513,-0.13218019670423803
-0.36993992370942974,-0.6500468029965438,-0.00817452262149558
0.22773469668584376,-0.0034327266969242654,-0.00840150671113507
0.12662001227063896,0.35088159987491174,-0.6207366825921901
0.061572557832558134,0.08637332400913827,-0.02394351337651021
-0.15569573054630098,0.1756504555691303,-0.026986058191183313
0.11936347024432205,0.12821562463816402,0.0166110563337825
-0.44853653895000467,0.7499098270662239,0.04043394793116868
-0.20242062562018215,0.0013805295281808377,0.04354390591972246
-0.36014717875868274,-0.06827352691277097,0.4269453310435394
-0.05950833851224116,0.07946401373210168,0.05974698373786779
0.1586094319541642,0.015434949266889382,0.12276566545019736
0.1815638510081511,-0.33436636494731586,0.1253157463410151
-0.05287853366106342,-0.07373289559876062,-0.03816581852799649
0.19935945619169837,-0.0005202998251063115,0.12167968038331213
